2015-11-07 16:39:38.286181,1446932378.29,4524.68676509,7356.43067652,36.798,9.26,
2015-11-07 16:39:38.324308,1446932378.32,4524.68669549,7356.43066733,36.806,9.32,
2015-11-07 16:39:38.360271,1446932378.36,4524.68662545,7356.43065716,36.8,9.32,
2015-11-07 16:39:38.406583,1446932378.41,4524.68662545,7356.43065716,36.8,9.39,
2015-11-07 16:39:38.444228,1446932378.44,4524.68655685,7356.43064438,36.797,9.23,
2015-11-07 16:39:38.480341,1446932378.48,4524.68648689,7356.43063358,36.799,9.39,
2015-11-07 16:39:38.520509,1446932378.52,4524.68641983,7356.43062865,36.811,8.96,
2015-11-07 16:39:38.564544,1446932378.56,4524.68635002,7356.43061528,36.817,8.96,
2015-11-07 16:39:38.600518,1446932378.6,4524.68635002,7356.43061528,36.817,9.4,
2015-11-07 16:39:38.646108,1446932378.65,4524.68628215,7356.43060539,36.825,9.1,
2015-11-07 16:39:38.684093,1446932378.68,4524.68620693,7356.43059768,36.803,10.06,
2015-11-07 16:39:38.720441,1446932378.72,4524.68613469,7356.43059304,36.817,9.64,
2015-11-07 16:39:38.761597,1446932378.76,4524.68606405,7356.43058455,36.809,9.64,
2015-11-07 16:39:38.804543,1446932378.8,4524.68606405,7356.43058455,36.809,9.45,
2015-11-07 16:39:38.840499,1446932378.84,4524.68599778,7356.43057703,36.812,8.87,
2015-11-07 16:39:38.886287,1446932378.89,4524.68592954,7356.43056769,36.81,9.14,
2015-11-07 16:39:38.924163,1446932378.92,4524.68586148,7356.43055813,36.807,9.12,
2015-11-07 16:39:38.960408,1446932378.96,4524.68580091,7356.430541,36.816,9.12,
2015-11-07 16:39:39.000632,1446932379.0,4524.68580091,7356.430541,36.816,8.24,
2015-11-07 16:39:39.044552,1446932379.04,4524.68573704,7356.43052854,36.805,8.6,
2015-11-07 16:39:39.080210,1446932379.08,4524.68567062,7356.43051272,36.806,8.98,
2015-11-07 16:39:39.126248,1446932379.13,4524.6856048,7356.43049654,36.804,8.91,
2015-11-07 16:39:39.164183,1446932379.16,4524.68553983,7356.43048929,36.798,8.91,
2015-11-07 16:39:39.200484,1446932379.2,4524.68553983,7356.43048929,36.798,8.69,
2015-11-07 16:39:39.246203,1446932379.25,4524.68547523,7356.43048008,36.801,8.66,
2015-11-07 16:39:39.284112,1446932379.28,4524.68540823,7356.43046722,36.81,9.02,
2015-11-07 16:39:39.320246,1446932379.32,4524.68533597,7356.43045804,36.805,9.68,
2015-11-07 16:39:39.366446,1446932379.37,4524.68526582,7356.43044544,36.796,9.68,
2015-11-07 16:39:39.404187,1446932379.4,4524.68526582,7356.43044544,36.796,9.43,
2015-11-07 16:39:39.440689,1446932379.44,4524.68520043,7356.43043555,36.787,8.77,
2015-11-07 16:39:39.484616,1446932379.48,4524.68514102,7356.43042812,36.79,7.95,
2015-11-07 16:39:39.524130,1446932379.52,4524.68507226,7356.4304171,36.801,9.23,
2015-11-07 16:39:39.560471,1446932379.56,4524.6850084,7356.43041316,36.799,9.23,
2015-11-07 16:39:39.606448,1446932379.61,4524.6850084,7356.43041316,36.799,8.52,
2015-11-07 16:39:39.644080,1446932379.64,4524.68494124,7356.43041251,36.811,8.96,
2015-11-07 16:39:39.680403,1446932379.68,4524.6848762,7356.43040348,36.797,8.71,
2015-11-07 16:39:39.726327,1446932379.73,4524.68481514,7356.43039461,36.789,8.19,
2015-11-07 16:39:39.764179,1446932379.76,4524.68475006,7356.43038585,36.795,8.19,
2015-11-07 16:39:39.800323,1446932379.8,4524.68475006,7356.43038585,36.795,8.72,
2015-11-07 16:39:39.846502,1446932379.85,4524.68468763,7356.4303774,36.791,8.36,
2015-11-07 16:39:39.883853,1446932379.88,4524.68462377,7356.43036698,36.786,8.57,
2015-11-07 16:39:39.920522,1446932379.92,4524.68456719,7356.43035714,36.794,7.6,
2015-11-07 16:39:39.961115,1446932379.96,4524.68450165,7356.43034878,36.806,7.6,
2015-11-07 16:39:40.004633,1446932380.0,4524.68450165,7356.43034878,36.806,8.78,
2015-11-07 16:39:40.040509,1446932380.04,4524.68444099,7356.43034202,36.806,8.11,
2015-11-07 16:39:40.080858,1446932380.08,4524.68437972,7356.43033509,36.806,8.2,
2015-11-07 16:39:40.124589,1446932380.12,4524.68431856,7356.43032813,36.803,8.18,
2015-11-07 16:39:40.160438,1446932380.16,4524.684254,7356.43032268,36.799,8.18,
2015-11-07 16:39:40.206461,1446932380.21,4524.684254,7356.43032268,36.799,8.63,
2015-11-07 16:39:40.241889,1446932380.24,4524.68419719,7356.43031009,36.799,7.67,
2015-11-07 16:39:40.280346,1446932380.28,4524.68413653,7356.43030002,36.802,8.14,
2015-11-07 16:39:40.321060,1446932380.32,4524.68407581,7356.43028658,36.798,8.2,
2015-11-07 16:39:40.364498,1446932380.36,4524.6840156,7356.43027467,36.798,8.2,
2015-11-07 16:39:40.400215,1446932380.4,4524.6840156,7356.43027467,36.798,8.11,
2015-11-07 16:39:40.446364,1446932380.45,4524.6839562,7356.43027849,36.809,7.93,
2015-11-07 16:39:40.483989,1446932380.48,4524.68389218,7356.4302762,36.803,8.54,
2015-11-07 16:39:40.520567,1446932380.52,4524.68382969,7356.43026187,36.794,8.44,
2015-11-07 16:39:40.561017,1446932380.56,4524.68377051,7356.43025167,36.79,8.44,
2015-11-07 16:39:40.604650,1446932380.6,4524.68377051,7356.43025167,36.79,7.95,
2015-11-07 16:39:40.645172,1446932380.65,4524.68370583,7356.43024693,36.783,8.64,
2015-11-07 16:39:40.677176,1446932380.68,4524.68365593,7356.4302358,36.791,6.74,
2015-11-07 16:39:40.722577,1446932380.72,4524.68360051,7356.43022264,36.796,7.49,
2015-11-07 16:39:40.761013,1446932380.76,4524.68353841,7356.43020819,36.801,7.49,
2015-11-07 16:39:40.796422,1446932380.8,4524.68353841,7356.43020819,36.801,8.39,
2015-11-07 16:39:40.836457,1446932380.84,4524.68348414,7356.43019707,36.805,7.31,
2015-11-07 16:39:40.878917,1446932380.88,4524.68343039,7356.4301823,36.806,7.3,
2015-11-07 16:39:40.916367,1446932380.92,4524.6833752,7356.43016771,36.797,7.3,
2015-11-07 16:39:40.956565,1446932380.96,4524.6833752,7356.43016771,36.797,7.49,
2015-11-07 16:39:41.000750,1446932381.0,4524.68332214,7356.43015672,36.793,7.15,
2015-11-07 16:39:41.036262,1446932381.04,4524.68326712,7356.43015011,36.79,7.36,
2015-11-07 16:39:41.076696,1446932381.08,4524.68320885,7356.43014474,36.796,7.79,
2015-11-07 16:39:41.121057,1446932381.12,4524.68314887,7356.43013949,36.797,8.01,
2015-11-07 16:39:41.158776,1446932381.16,4524.68314887,7356.43013949,36.797,8.01,
2015-11-07 16:39:41.201061,1446932381.2,4524.68309328,7356.4301399,36.792,7.41,
2015-11-07 16:39:41.240916,1446932381.24,4524.68303517,7356.43013207,36.776,7.78,
2015-11-07 16:39:41.276469,1446932381.28,4524.68297877,7356.43012471,36.771,7.55,
2015-11-07 16:39:41.317261,1446932381.32,4524.68292902,7356.43011885,36.797,7.55,
2015-11-07 16:39:41.357225,1446932381.36,4524.68292902,7356.43011885,36.797,6.66,
2015-11-07 16:39:41.398255,1446932381.4,4524.68287408,7356.43011426,36.793,7.34,
2015-11-07 16:39:41.436156,1446932381.44,4524.68282666,7356.43009806,36.799,6.5,
2015-11-07 16:39:41.477399,1446932381.48,4524.68277505,7356.43007859,36.779,7.12,
2015-11-07 16:39:41.518354,1446932381.52,4524.68272666,7356.43006917,36.767,7.12,
2015-11-07 16:39:41.557745,1446932381.56,4524.68272666,7356.43006917,36.767,6.51,
2015-11-07 16:39:41.601088,1446932381.6,4524.68267335,7356.43006313,36.77,7.13,
2015-11-07 16:39:41.642443,1446932381.64,4524.68261787,7356.43005066,36.772,7.49,
2015-11-07 16:39:41.676868,1446932381.68,4524.68256106,7356.43003574,36.771,7.71,
2015-11-07 16:39:41.717030,1446932381.72,4524.68250824,7356.43002338,36.756,7.71,
2015-11-07 16:39:41.758572,1446932381.76,4524.68250824,7356.43002338,36.756,7.14,
2015-11-07 16:39:41.798115,1446932381.8,4524.68245667,7356.43002462,36.76,6.88,
2015-11-07 16:39:41.840982,1446932381.84,4524.68240276,7356.43001518,36.775,7.24,
2015-11-07 16:39:41.882177,1446932381.88,4524.6823549,7356.42999748,36.776,6.6,
2015-11-07 16:39:41.921955,1446932381.92,4524.68230652,7356.42998873,36.782,6.5,
2015-11-07 16:39:41.960698,1446932381.96,4524.68226236,7356.42997928,36.784,6.5,
2015-11-07 16:39:41.999729,1446932382.0,4524.68226236,7356.42997928,36.784,5.96,
2015-11-07 16:39:42.037084,1446932382.04,4524.68222069,7356.4299738,36.781,5.58,
2015-11-07 16:39:42.077514,1446932382.08,4524.68217332,7356.42997106,36.783,6.32,
2015-11-07 16:39:42.118400,1446932382.12,4524.68212135,7356.42996275,36.781,6.32,
2015-11-07 16:39:42.161024,1446932382.16,4524.68206889,7356.42995402,36.78,6.97,
2015-11-07 16:39:42.197367,1446932382.2,4524.68206889,7356.42995402,36.78,7.04,
2015-11-07 16:39:42.240830,1446932382.24,4524.68201725,7356.42994995,36.764,6.9,
2015-11-07 16:39:42.280213,1446932382.28,4524.68196615,7356.42994404,36.761,6.84,
2015-11-07 16:39:42.317704,1446932382.32,4524.6819137,7356.42993968,36.762,6.84,
2015-11-07 16:39:42.356214,1446932382.36,4524.6819137,7356.42993968,36.762,7.01,
2015-11-07 16:39:42.401727,1446932382.4,4524.68186407,7356.42994153,36.763,6.62,
2015-11-07 16:39:42.436901,1446932382.44,4524.68181942,7356.4299402,36.77,5.96,
2015-11-07 16:39:42.480618,1446932382.48,4524.68177262,7356.42993087,36.764,6.3,
2015-11-07 16:39:42.520838,1446932382.52,4524.68172599,7356.42992457,36.769,6.25,
2015-11-07 16:39:42.557141,1446932382.56,4524.68172599,7356.42992457,36.769,6.25,
2015-11-07 16:39:42.596228,1446932382.6,4524.6816834,7356.42991511,36.763,5.75,
2015-11-07 16:39:42.641466,1446932382.64,4524.68163938,7356.42990648,36.761,5.93,
2015-11-07 16:39:42.676249,1446932382.68,4524.68159355,7356.42989935,36.771,6.15,
2015-11-07 16:39:42.722426,1446932382.72,4524.68155058,7356.42989592,36.751,5.74,
2015-11-07 16:39:42.757827,1446932382.76,4524.68155058,7356.42989592,36.751,5.74,
2015-11-07 16:39:42.798006,1446932382.8,4524.6815072,7356.42988615,36.762,5.86,
2015-11-07 16:39:42.838388,1446932382.84,4524.68146233,7356.42988071,36.759,6.01,
2015-11-07 16:39:42.880503,1446932382.88,4524.68141064,7356.42987866,36.76,6.9,
2015-11-07 16:39:42.921153,1446932382.92,4524.68136148,7356.42986275,36.762,6.73,
2015-11-07 16:39:42.957967,1446932382.96,4524.68136148,7356.42986275,36.762,6.73,
2015-11-07 16:39:43.002539,1446932383.0,4524.68131262,7356.42985393,36.751,6.57,
2015-11-07 16:39:43.036031,1446932383.04,4524.6812674,7356.42984351,36.747,6.11,
2015-11-07 16:39:43.076563,1446932383.08,4524.68122236,7356.4298354,36.738,6.05,
2015-11-07 16:39:43.116673,1446932383.12,4524.68117862,7356.42983165,36.739,6.05,
2015-11-07 16:39:43.162486,1446932383.16,4524.68113949,7356.42982678,36.747,5.84,
2015-11-07 16:39:43.196103,1446932383.2,4524.68113949,7356.42982678,36.747,5.24,
2015-11-07 16:39:43.240749,1446932383.24,4524.6811012,7356.42981869,36.755,5.16,
2015-11-07 16:39:43.277485,1446932383.28,4524.68105921,7356.42981209,36.752,5.63,
2015-11-07 16:39:43.316662,1446932383.32,4524.68101766,7356.42980787,36.755,5.63,
2015-11-07 16:39:43.362131,1446932383.36,4524.6809777,7356.4298012,36.752,5.56,
2015-11-07 16:39:43.397894,1446932383.4,4524.6809777,7356.4298012,36.752,5.37,
2015-11-07 16:39:43.436429,1446932383.44,4524.68092964,7356.42980046,36.753,6.41,
2015-11-07 16:39:43.480285,1446932383.48,4524.68088087,7356.42980146,36.75,6.51,
2015-11-07 16:39:43.520257,1446932383.52,4524.68083248,7356.42980156,36.747,6.45,
2015-11-07 16:39:43.556257,1446932383.56,4524.68083248,7356.42980156,36.747,6.45,
2015-11-07 16:39:43.596595,1446932383.6,4524.68078651,7356.42980175,36.74,6.13,
2015-11-07 16:39:43.636985,1446932383.64,4524.68074112,7356.42979651,36.727,6.07,
2015-11-07 16:39:43.676079,1446932383.68,4524.68069716,7356.42978922,36.733,5.9,
2015-11-07 16:39:43.716614,1446932383.72,4524.68065462,7356.42978545,36.732,5.9,
2015-11-07 16:39:43.760633,1446932383.76,4524.68061254,7356.42977871,36.738,5.68,
2015-11-07 16:39:43.796751,1446932383.8,4524.68061254,7356.42977871,36.738,5.65,
2015-11-07 16:39:43.840811,1446932383.84,4524.68057064,7356.42977441,36.745,5.6,
2015-11-07 16:39:43.880076,1446932383.88,4524.68052786,7356.42976697,36.744,5.75,
2015-11-07 16:39:43.918745,1446932383.92,4524.68048526,7356.42975917,36.736,5.75,
2015-11-07 16:39:43.958333,1446932383.96,4524.68048526,7356.42975917,36.736,5.73,
2015-11-07 16:39:44.001104,1446932384.0,4524.68043907,7356.42975765,36.726,6.16,
2015-11-07 16:39:44.036014,1446932384.04,4524.68039558,7356.42975418,36.725,5.81,
2015-11-07 16:39:44.077323,1446932384.08,4524.68035386,7356.42975372,36.728,5.57,
2015-11-07 16:39:44.120887,1446932384.12,4524.6803093,7356.42975205,36.729,5.94,
2015-11-07 16:39:44.158034,1446932384.16,4524.6803093,7356.42975205,36.729,5.94,
2015-11-07 16:39:44.197897,1446932384.2,4524.68026553,7356.42974867,36.728,5.85,
2015-11-07 16:39:44.240337,1446932384.24,4524.68021957,7356.42974607,36.726,6.13,
2015-11-07 16:39:44.278032,1446932384.28,4524.68017061,7356.42974398,36.719,6.53,
2015-11-07 16:39:44.317686,1446932384.32,4524.68012565,7356.42974122,36.712,6.53,
2015-11-07 16:39:44.362390,1446932384.36,4524.68008086,7356.42973596,36.724,6.0,
2015-11-07 16:39:44.395527,1446932384.4,4524.68008086,7356.42973596,36.724,5.99,
2015-11-07 16:39:44.440347,1446932384.44,4524.68003795,7356.42972712,36.722,5.78,
2015-11-07 16:39:44.481008,1446932384.48,4524.67999433,7356.42971401,36.719,5.95,
2015-11-07 16:39:44.522336,1446932384.52,4524.67995158,7356.42970375,36.72,5.78,
2015-11-07 16:39:44.556592,1446932384.56,4524.67995158,7356.42970375,36.72,5.78,
2015-11-07 16:39:44.597840,1446932384.6,4524.67990945,7356.42969222,36.716,5.72,
2015-11-07 16:39:44.637973,1446932384.64,4524.67987057,7356.42968908,36.718,5.19,
2015-11-07 16:39:44.680778,1446932384.68,4524.67983206,7356.42968975,36.716,5.14,
2015-11-07 16:39:44.721148,1446932384.72,4524.6797938,7356.42968968,36.713,5.1,
2015-11-07 16:39:44.758134,1446932384.76,4524.6797938,7356.42968968,36.713,5.1,
2015-11-07 16:39:44.802473,1446932384.8,4524.679754,7356.42968155,36.717,5.36,
2015-11-07 16:39:44.836030,1446932384.84,4524.67971811,7356.4296798,36.7,4.79,
2015-11-07 16:39:44.876344,1446932384.88,4524.67967483,7356.42967916,36.7,5.77,
2015-11-07 16:39:44.916228,1446932384.92,4524.67963557,7356.42967924,36.704,5.77,
2015-11-07 16:39:44.960842,1446932384.96,4524.6795995,7356.42967266,36.7,5.24,
2015-11-07 16:39:44.996226,1446932385.0,4524.6795995,7356.42967266,36.7,4.85,
2015-11-07 16:39:45.035958,1446932385.04,4524.67956,7356.42966394,36.7,5.33,
2015-11-07 16:39:45.080446,1446932385.08,4524.67952508,7356.42965777,36.7,4.69,
2015-11-07 16:39:45.116210,1446932385.12,4524.67948848,7356.42965183,36.7,4.69,
2015-11-07 16:39:45.156550,1446932385.16,4524.67948848,7356.42965183,36.7,4.91,
2015-11-07 16:39:45.200503,1446932385.2,4524.67945279,7356.42964723,36.701,4.78,
2015-11-07 16:39:45.236230,1446932385.24,4524.6794204,7356.42964838,36.703,4.32,
2015-11-07 16:39:45.281739,1446932385.28,4524.67938877,7356.42965231,36.696,4.23,
2015-11-07 16:39:45.320102,1446932385.32,4524.67935641,7356.4296562,36.697,4.33,
2015-11-07 16:39:45.356421,1446932385.36,4524.67935641,7356.4296562,36.697,4.33,
2015-11-07 16:39:45.401935,1446932385.4,4524.67931917,7356.4296527,36.695,4.98,
2015-11-07 16:39:45.440376,1446932385.44,4524.67928631,7356.42965222,36.696,4.38,
2015-11-07 16:39:45.476468,1446932385.48,4524.67925167,7356.42965173,36.697,4.62,
2015-11-07 16:39:45.517306,1446932385.52,4524.67921871,7356.42964309,36.692,4.62,
2015-11-07 16:39:45.560339,1446932385.56,4524.67918395,7356.42963947,36.685,4.47,
2015-11-07 16:39:45.598058,1446932385.6,4524.67918395,7356.42963947,36.685,4.65,
2015-11-07 16:39:45.637777,1446932385.64,4524.67915854,7356.42963667,36.696,3.4,
2015-11-07 16:39:45.680556,1446932385.68,4524.67912881,7356.42963548,36.699,3.97,
2015-11-07 16:39:45.716238,1446932385.72,4524.67909565,7356.42963966,36.687,3.97,
2015-11-07 16:39:45.757806,1446932385.76,4524.67909565,7356.42963966,36.687,4.44,
2015-11-07 16:39:45.801041,1446932385.8,4524.67907192,7356.42963884,36.685,3.17,
2015-11-07 16:39:45.838778,1446932385.84,4524.67904637,7356.42963602,36.686,3.42,
2015-11-07 16:39:45.875503,1446932385.88,4524.67901829,7356.42962982,36.69,3.79,
2015-11-07 16:39:45.918021,1446932385.92,4524.6789959,7356.4296254,36.689,3.79,
2015-11-07 16:39:45.960961,1446932385.96,4524.67897356,7356.42961898,36.689,3.01,
2015-11-07 16:39:46.000302,1446932386.0,4524.67897356,7356.42961898,36.689,3.04,
2015-11-07 16:39:46.036541,1446932386.04,4524.67895751,7356.42961944,36.687,2.14,
2015-11-07 16:39:46.076078,1446932386.08,4524.67893872,7356.42961313,36.687,2.57,
2015-11-07 16:39:46.121559,1446932386.12,4524.67892206,7356.42960991,36.683,2.24,
2015-11-07 16:39:46.156478,1446932386.16,4524.67892206,7356.42960991,36.683,2.24,
2015-11-07 16:39:46.202414,1446932386.2,4524.67890263,7356.42960843,36.683,2.59,
2015-11-07 16:39:46.237124,1446932386.24,4524.67888604,7356.42960561,36.677,2.23,
2015-11-07 16:39:46.276721,1446932386.28,4524.67886832,7356.42959872,36.691,2.45,
2015-11-07 16:39:46.318763,1446932386.32,4524.67885713,7356.42959615,36.687,2.45,
2015-11-07 16:39:46.361869,1446932386.36,4524.67884601,7356.42959794,36.67,1.51,
2015-11-07 16:39:46.396733,1446932386.4,4524.67884601,7356.42959794,36.67,1.49,
2015-11-07 16:39:46.440746,1446932386.44,4524.67883529,7356.42959655,36.672,1.44,
2015-11-07 16:39:46.477343,1446932386.48,4524.67882891,7356.42959496,36.677,0.86,
2015-11-07 16:39:46.517035,1446932386.52,4524.67881952,7356.42959679,36.678,0.86,
2015-11-07 16:39:46.559839,1446932386.56,4524.67881229,7356.42959713,36.677,1.26,
2015-11-07 16:39:46.600025,1446932386.6,4524.67881229,7356.42959713,36.677,0.96,
2015-11-07 16:39:46.636379,1446932386.64,4524.67880716,7356.42959554,36.677,0.7,
2015-11-07 16:39:46.680554,1446932386.68,4524.67880215,7356.42959464,36.675,0.67,
2015-11-07 16:39:46.718312,1446932386.72,4524.67879774,7356.4295953,36.672,0.59,
2015-11-07 16:39:46.757122,1446932386.76,4524.67879774,7356.4295953,36.672,0.59,
2015-11-07 16:39:46.796103,1446932386.8,4524.6787937,7356.42959368,36.668,0.56,
2015-11-07 16:39:46.840827,1446932386.84,4524.67878954,7356.42958967,36.672,0.67,
2015-11-07 16:39:46.876254,1446932386.88,4524.67878606,7356.42958875,36.674,0.47,
2015-11-07 16:39:46.916025,1446932386.92,4524.67878474,7356.42958817,36.676,0.47,
2015-11-07 16:39:46.961832,1446932386.96,4524.6787823,7356.42957978,36.691,0.18,
2015-11-07 16:39:46.996676,1446932387.0,4524.6787823,7356.42957978,36.691,0.85,
2015-11-07 16:39:47.039599,1446932387.04,4524.67878307,7356.42957985,36.69,0.1,
2015-11-07 16:39:47.077271,1446932387.08,4524.67878385,7356.42958096,36.687,0.15,
2015-11-07 16:39:47.116935,1446932387.12,4524.67878583,7356.42958142,36.688,0.15,
2015-11-07 16:39:47.160859,1446932387.16,4524.67878764,7356.42958336,36.685,0.27,
2015-11-07 16:39:47.197836,1446932387.2,4524.67878764,7356.42958336,36.685,0.3,
2015-11-07 16:39:47.236221,1446932387.24,4524.67878725,7356.42958384,36.691,0.07,
2015-11-07 16:39:47.280779,1446932387.28,4524.67878646,7356.42958365,36.693,0.11,
2015-11-07 16:39:47.315719,1446932387.32,4524.67878632,7356.42958483,36.689,0.11,
2015-11-07 16:39:47.357751,1446932387.36,4524.67878632,7356.42958483,36.689,0.11,
2015-11-07 16:39:47.397976,1446932387.4,4524.67878603,7356.42958404,36.688,0.08,
2015-11-07 16:39:47.440343,1446932387.44,4524.67878575,7356.42958286,36.688,0.12,
2015-11-07 16:39:47.476167,1446932387.48,4524.67878374,7356.42958391,36.689,0.29,
2015-11-07 16:39:47.519512,1446932387.52,4524.67878535,7356.42958347,36.69,0.22,
2015-11-07 16:39:47.556145,1446932387.56,4524.67878535,7356.42958347,36.69,0.22,
2015-11-07 16:39:47.598081,1446932387.6,4524.67878699,7356.42958291,36.687,0.22,
2015-11-07 16:39:47.638583,1446932387.64,4524.67878615,7356.42958284,36.689,0.11,
2015-11-07 16:39:47.682156,1446932387.68,4524.6787866,7356.42958418,36.686,0.14,
2015-11-07 16:39:47.716039,1446932387.72,4524.6787863,7356.42958475,36.687,0.14,
2015-11-07 16:39:47.758515,1446932387.76,4524.6787863,7356.42958475,36.687,0.07,
2015-11-07 16:39:47.799303,1446932387.8,4524.67878444,7356.42958421,36.686,0.25,
2015-11-07 16:39:47.840911,1446932387.84,4524.67878541,7356.42958396,36.692,0.13,
2015-11-07 16:39:47.875885,1446932387.88,4524.67878642,7356.42958328,36.692,0.15,
2015-11-07 16:39:47.917096,1446932387.92,4524.67878723,7356.42958268,36.688,0.15,
2015-11-07 16:39:47.957274,1446932387.96,4524.67878723,7356.42958268,36.688,0.12,
2015-11-07 16:39:47.998261,1446932388.0,4524.67878397,7356.42958487,36.691,0.48,
2015-11-07 16:39:48.042366,1446932388.04,4524.67878366,7356.42958701,36.692,0.21,
2015-11-07 16:39:48.080993,1446932388.08,4524.67878275,7356.42958625,36.695,0.14,
2015-11-07 16:39:48.116816,1446932388.12,4524.67878225,7356.42958605,36.693,0.14,
2015-11-07 16:39:48.162492,1446932388.16,4524.6787827,7356.42958598,36.691,0.07,
2015-11-07 16:39:48.200264,1446932388.2,4524.6787827,7356.42958598,36.691,0.06,
2015-11-07 16:39:48.242326,1446932388.24,4524.67878452,7356.42958466,36.691,0.27,
2015-11-07 16:39:48.275711,1446932388.28,4524.67878361,7356.42958537,36.694,0.14,
2015-11-07 16:39:48.317907,1446932388.32,4524.67878286,7356.42958495,36.69,0.14,
2015-11-07 16:39:48.358836,1446932388.36,4524.67878286,7356.42958495,36.69,0.11,
2015-11-07 16:39:48.402569,1446932388.4,4524.67878227,7356.42958573,36.693,0.11,
2015-11-07 16:39:48.440489,1446932388.44,4524.67878269,7356.42958655,36.697,0.1,
